0.962680,0.871180,0.598909,0.249875,0.006519,0.133835,0.482581,0.778083,0.797842,0.842973,0.889533,0.903151,0.914406,0.919521,0.929581,0.920089,0.929075,0.921965,0.926708,0.921881,0.925569,0.911129,0.924814,0.902692,0.901990,0.895899,0.901606,0.880676,0.880592,0.857913,0.857923,0.836084,0.817679,0.802660,0.791459,0.775307,0.759750,0.750265,0.737651,0.740001,0.740509,0.771786,0.783469,0.821697,0.830186,0.866078,0.866264,0.896983,0.887019,0.905741,0.891953,0.909353,0.894017,0.906497,0.889959,0.909217,0.898430,0.915416,0.903323,0.912109,0.903104,0.913717,0.909998,0.915256,0.918443,0.914332,0.917405,0.908823,0.918486,0.909272,0.919243,0.911360,0.922149,0.910437,0.927156,0.908906,0.928027,0.903466,0.919985,0.904804,0.921440,0.908078,0.917942,0.906932,0.916342,0.912620,0.915849,0.915470,0.922377,0.911520,0.914751,0.917182,0.913570,0.913870,0.912331,0.926478,0.909483,0.926931,0.914378,0.932642,0.914461,0.923471,0.914046,0.930366,0.910022,0.923973,0.908661,0.924485,0.907420,0.919501,0.910169,0.920455,0.910571,0.922724,0.915017,0.923314,0.918797,0.923321,0.918270,0.923219,0.924036,0.917388,0.926752,0.928680,0.942900,0.955951,0.965950,0.942152,0.950419,0.917663,0.914281,0.898896,0.900986,0.905187,0.935199,0.921419,0.929042,0.927870,0.934414,0.924110,0.929183,0.930419,0.935595,0.925133,0.925378,0.944258,0.988766,0.931849,0.682698,0.369368,0.117750,0.299545,0.662319,0.942379,0.909211,0.892586,0.937554,0.948773,0.947041,0.961087,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.797141,0.729739,0.599054,0.424421,0.322271,0.442898,0.637125,0.761469,0.730661,0.733207,0.753476,0.758989,0.756556,0.767690,0.757539,0.765819,0.761143,0.767398,0.761454,0.764517,0.760560,0.763490,0.756518,0.758533,0.754674,0.752709,0.745720,0.744098,0.737891,0.731014,0.729407,0.719105,0.712707,0.701461,0.700010,0.688046,0.688966,0.679181,0.691693,0.689104,0.709444,0.713302,0.733628,0.738172,0.752498,0.749059,0.762564,0.758297,0.761711,0.761353,0.765131,0.762084,0.768221,0.765679,0.768013,0.769692,0.766706,0.770012,0.771669,0.772946,0.766744,0.773982,0.767088,0.772801,0.764351,0.773167,0.762898,0.771153,0.764858,0.770270,0.763445,0.772398,0.762473,0.774020,0.763568,0.771642,0.768414,0.772231,0.771817,0.772454,0.772787,0.770263,0.772281,0.774602,0.773731,0.768021,0.774241,0.768909,0.773791,0.769464,0.775406,0.769941,0.776091,0.770018,0.776667,0.770429,0.778441,0.768579,0.774165,0.768641,0.772881,0.767993,0.774017,0.766563,0.772077,0.767123,0.771188,0.768072,0.769484,0.784083,0.826593,0.863831,0.872266,0.776388,0.525262,0.265252,0.041880,0.005585,0.126919,0.497821,0.882953,0.989398,0.991162,0.937249,0.839844,0.794762,0.795332,0.796299,0.802257,0.813218,0.807101,0.815527,0.812170,0.814958,0.817027,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.869665,1.012402,0.869529,0.759072,0.686602,0.706666,0.693603,0.717117,0.719675,0.720114,0.725803,0.725192,0.726534,0.730431,0.733364,0.733734,0.738620,0.742957,0.747175,0.758044,0.758261,0.777162,0.779950,0.801656,0.798047,0.820082,0.810539,0.817552,0.795553,0.789049,0.745757,0.730280,0.689424,0.684699,0.658776,0.676386,0.663884,0.672705,0.664491,0.672870,0.662442,0.671330,0.665744,0.663021,0.661162,0.663044,0.668125,0.657899,0.663576,0.654350,0.659667,0.651266,0.661331,0.652135,0.662276,0.651070,0.664953,0.653883,0.659596,0.649424,0.661607,0.648944,0.654044,0.649155,0.654955,0.645650,0.650221,0.645346,0.642686,0.646223,0.641854,0.640463,0.639438,0.639468,0.637279,0.638938,0.635443,0.640403,0.634067,0.643130,0.633880,0.645899,0.631900,0.639971,0.630085,0.638539,0.627355,0.636378,0.627849,0.635300,0.633823,0.638759,0.628403,0.634618,0.631171,0.632319,0.630568,0.630692,0.636720,0.631541,0.631742,0.624718,0.629652,0.619791,0.636557,0.622864,0.633187,0.621531,0.630268,0.619193,0.627720,0.617578,0.632499,0.621956,0.627338,0.624778,0.627906,0.619306,0.628357,0.622323,0.625377,0.626891,0.621433,0.620880,0.627039,0.624170,0.623867,0.624114,0.622699,0.625669,0.620259,0.627010,0.619839,0.631830,0.632437,0.651254,0.644922,0.646014,0.638513,0.636048,0.612985,0.605161,0.599258,0.595792,0.598568,0.618790,0.613235,0.611339,0.615868,0.611523,0.616813,0.610433,0.619356,0.606827,0.620793,0.604323,0.619267,0.618701,0.666324,0.611874,0.455999,0.201014,0.023677,0.040532,0.265779,0.486711,0.648847,0.582087,0.595114,0.602481,0.633231,0.594429,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.954174,0.880140,0.635657,0.305358,0.078176,0.155647,0.455224,0.764524,0.935202,0.851131,0.863663,0.893647,0.899562,0.907225,0.913913,0.915611,0.913384,0.917818,0.912921,0.919312,0.915545,0.916259,0.907040,0.911253,0.903055,0.914202,0.896912,0.903693,0.883009,0.894051,0.865062,0.877674,0.852277,0.861305,0.829527,0.836161,0.811996,0.810413,0.793113,0.792823,0.786145,0.781035,0.776656,0.787453,0.799201,0.812948,0.840341,0.858233,0.887105,0.894152,0.911191,0.913372,0.931001,0.913999,0.938363,0.924004,0.937235,0.929892,0.943302,0.929014,0.942356,0.933936,0.949817,0.940142,0.939325,0.943649,0.942895,0.951123,0.942352,0.947446,0.940031,0.943107,0.933831,0.951552,0.940251,0.950803,0.939192,0.953179,0.941010,0.951701,0.945294,0.958704,0.948495,0.955506,0.942397,0.949885,0.945021,0.953730,0.950134,0.951598,0.951799,0.952484,0.955721,0.949046,0.955831,0.945688,0.954473,0.944115,0.951441,0.941444,0.955581,0.947865,0.962292,0.941535,0.952650,0.943249,0.960872,0.943966,0.955626,0.940412,0.958041,0.945283,0.949021,0.945234,0.951796,0.942961,0.951723,0.947362,0.943943,0.944903,0.945132,0.942025,0.932813,0.955319,0.948342,0.965406,0.966568,0.987432,0.966489,0.968556,0.934919,0.917385,0.892555,0.902432,0.889414,0.904062,0.923450,0.934218,0.923613,0.932044,0.926040,0.926891,0.927390,0.924765,0.930029,0.921455,0.929204,0.916969,0.935684,0.940080,1.004212,0.885863,0.641850,0.262573,0.006061,0.089227,0.453557,0.762838,0.835726,0.841045,0.910970,0.921608,0.945841,0.944760,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.843026,0.766742,0.628954,0.423068,0.300450,0.363988,0.565379,0.720613,0.749971,0.756558,0.793095,0.797272,0.810934,0.808705,0.818296,0.813465,0.816579,0.811349,0.808737,0.810858,0.805832,0.813029,0.802458,0.807919,0.795669,0.805552,0.792834,0.800917,0.785978,0.787481,0.772008,0.775332,0.758583,0.762224,0.742175,0.743675,0.726687,0.724243,0.714254,0.717307,0.713292,0.719048,0.730532,0.736534,0.758394,0.763519,0.779860,0.782040,0.791848,0.790457,0.801942,0.792148,0.803153,0.789798,0.801827,0.792364,0.801834,0.794579,0.801012,0.798615,0.802864,0.800170,0.807039,0.800885,0.804201,0.800814,0.802273,0.806039,0.802891,0.806746,0.800335,0.805927,0.796847,0.802083,0.798187,0.802925,0.791095,0.801510,0.794246,0.806747,0.795569,0.803340,0.794196,0.804096,0.795488,0.797331,0.795927,0.796436,0.795627,0.792766,0.795634,0.793121,0.797233,0.790529,0.797055,0.787862,0.796842,0.793031,0.796099,0.789516,0.799919,0.787737,0.794085,0.789144,0.796760,0.787951,0.792080,0.790600,0.793110,0.791192,0.790030,0.790418,0.787555,0.789412,0.789159,0.791141,0.789288,0.795842,0.809946,0.855872,0.867053,0.876204,0.752568,0.504574,0.238630,0.037040,0.013999,0.203850,0.597413,0.905758,0.965778,0.999919,0.938409,0.875187,0.829079,0.841067,0.835024,0.835365,0.834439,0.835944,0.838650,0.833791,0.841314,0.834512,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.889319,1.013884,0.897327,0.828249,0.760020,0.789151,0.768895,0.780214,0.769143,0.781353,0.774378,0.778484,0.778042,0.780264,0.783918,0.784919,0.796539,0.791855,0.806104,0.802399,0.819943,0.820438,0.835638,0.836029,0.848928,0.849389,0.856760,0.840726,0.835457,0.809084,0.787342,0.753388,0.732344,0.723613,0.716812,0.717412,0.720919,0.725061,0.726263,0.734024,0.727530,0.734473,0.727176,0.733139,0.724267,0.735944,0.721025,0.735329,0.719195,0.734879,0.721060,0.732419,0.723566,0.730948,0.722381,0.732583,0.720740,0.726786,0.717613,0.722018,0.720872,0.720947,0.720194,0.720977,0.720775,0.719481,0.721748,0.715071,0.723427,0.712877,0.724302,0.715115,0.718990,0.708001,0.725696,0.714063,0.720068,0.709525,0.714401,0.709193,0.719180,0.706790,0.719897,0.705293,0.713824,0.704185,0.711365,0.704062,0.707249,0.710322,0.708445,0.706378,0.703453,0.711468,0.703736,0.713331,0.700054,0.712617,0.701891,0.717412,0.698999,0.713677,0.698121,0.713483,0.700192,0.711972,0.700320,0.711201,0.702343,0.705627,0.699994,0.708139,0.704609,0.705866,0.706711,0.699385,0.705775,0.706880,0.711125,0.709143,0.726649,0.738331,0.746029,0.724100,0.730794,0.695027,0.690526,0.676092,0.680619,0.700100,0.713198,0.696859,0.704216,0.700529,0.702253,0.701940,0.702328,0.704177,0.700572,0.704167,0.707851,0.754817,0.699334,0.508831,0.202583,0.005508,0.106053,0.431234,0.614083,0.625653,0.659674,0.704659,0.699671,0.735202,0.699208,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.981461,0.916905,0.624834,0.228430,-0.004653,0.186900,0.612001,0.827980,0.827442,0.890736,0.930283,0.941602,0.964220,0.954199,0.969391,0.965178,0.969272,0.960441,0.966887,0.952512,0.959311,0.950392,0.948405,0.938880,0.938693,0.932017,0.917614,0.913462,0.895631,0.893048,0.868548,0.862414,0.835922,0.834544,0.806421,0.814745,0.786288,0.806870,0.805936,0.838779,0.850624,0.883511,0.891541,0.919747,0.922079,0.935483,0.931540,0.940391,0.936372,0.943146,0.943004,0.946627,0.949079,0.944663,0.952237,0.940888,0.955530,0.946944,0.955122,0.941457,0.960021,0.946847,0.962070,0.942754,0.956011,0.945560,0.951146,0.941569,0.955055,0.947388,0.947325,0.944636,0.942267,0.953415,0.950786,0.952006,0.943789,0.956063,0.939664,0.959355,0.941219,0.955711,0.943064,0.959986,0.935753,0.957947,0.943923,0.955084,0.942226,0.956506,0.938185,0.954769,0.940100,0.955048,0.943456,0.949707,0.947113,0.947597,0.946993,0.948040,0.949088,0.953774,0.949250,0.937084,0.946046,0.939762,0.950656,0.937690,0.948877,0.934631,0.950590,0.936048,0.947698,0.938351,0.943238,0.928030,0.942929,0.935270,0.939810,0.943374,0.954214,0.949682,0.972268,0.979894,0.955220,0.964807,0.946146,0.930734,0.908381,0.919802,0.898097,0.938752,0.930204,0.942334,0.922657,0.944323,0.929271,0.944506,0.922566,0.937912,0.922086,0.936436,0.920434,0.940700,0.951003,0.998670,0.887343,0.621777,0.296148,0.117827,0.276489,0.563003,0.862575,0.969295,0.896578,0.904377,0.934349,0.932999,0.941122,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.792704,0.707274,0.569389,0.398838,0.323697,0.420236,0.570459,0.723262,0.758588,0.723878,0.730634,0.747329,0.741326,0.753777,0.741749,0.755007,0.744815,0.753926,0.743188,0.749758,0.740536,0.748856,0.739321,0.744457,0.736496,0.740686,0.732624,0.734676,0.727082,0.724765,0.721799,0.714104,0.713800,0.703047,0.701138,0.688829,0.687522,0.677204,0.679109,0.669654,0.671571,0.668592,0.678854,0.683039,0.699215,0.705062,0.724812,0.726165,0.741838,0.741790,0.748111,0.744872,0.755302,0.751608,0.755990,0.755875,0.757398,0.758507,0.755846,0.758840,0.755340,0.760380,0.757145,0.761270,0.755632,0.763317,0.753962,0.758843,0.752138,0.759820,0.751519,0.758208,0.747596,0.758894,0.750066,0.758771,0.752130,0.756781,0.752565,0.757904,0.754952,0.754374,0.754403,0.760283,0.758840,0.760661,0.759795,0.758345,0.759337,0.757184,0.760226,0.758524,0.764931,0.757866,0.763826,0.755825,0.763967,0.756095,0.766618,0.758679,0.762960,0.755810,0.763454,0.753703,0.763646,0.758750,0.765919,0.758831,0.764126,0.769343,0.805364,0.842910,0.866980,0.846457,0.658741,0.412712,0.162274,0.015834,0.022826,0.180472,0.517903,0.884555,0.969992,0.994346,0.925628,0.866768,0.792864,0.797363,0.785185,0.793438,0.790992,0.814203,0.804912,0.809932,0.806506,0.809219,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.868508,1.005110,0.868244,0.800600,0.693162,0.717272,0.688289,0.710936,0.700776,0.741786,0.715504,0.735835,0.717723,0.735309,0.726281,0.744164,0.733785,0.750462,0.751276,0.762437,0.766457,0.772654,0.779734,0.787671,0.803994,0.809952,0.825156,0.821657,0.828842,0.813478,0.803576,0.775783,0.762083,0.728104,0.713526,0.686759,0.686329,0.671652,0.682969,0.672527,0.682978,0.674356,0.685917,0.679282,0.683852,0.679793,0.677706,0.675501,0.674247,0.675166,0.674214,0.675937,0.664130,0.673347,0.662006,0.672450,0.655661,0.672269,0.656488,0.662594,0.655090,0.663242,0.652871,0.661435,0.653322,0.661452,0.652185,0.663266,0.654473,0.660070,0.652712,0.658458,0.652585,0.655446,0.652427,0.652891,0.654864,0.648234,0.651461,0.647854,0.653792,0.645088,0.652569,0.639908,0.649049,0.639997,0.648509,0.635713,0.649584,0.638634,0.651613,0.638726,0.644393,0.637708,0.643625,0.637705,0.641292,0.635573,0.634748,0.640462,0.638250,0.639276,0.637711,0.638001,0.632179,0.633082,0.632330,0.640773,0.626882,0.642452,0.628823,0.637357,0.629686,0.636939,0.628267,0.639766,0.628012,0.637674,0.625081,0.634026,0.626177,0.631875,0.626019,0.630562,0.624634,0.629719,0.629978,0.633137,0.634567,0.627524,0.631552,0.622010,0.632022,0.625912,0.631319,0.622439,0.634586,0.624203,0.636288,0.629662,0.640878,0.639942,0.662603,0.646348,0.653513,0.639816,0.633148,0.608794,0.612634,0.595241,0.611384,0.622371,0.628392,0.620146,0.620539,0.617760,0.618444,0.618407,0.622465,0.614442,0.615099,0.618633,0.611106,0.639163,0.662292,0.612127,0.426459,0.216744,0.019234,0.056674,0.257096,0.488675,0.617855,0.585417,0.585341,0.604825,0.631560,0.590194,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.953419,0.847198,0.567730,0.273452,0.013144,0.127979,0.409867,0.748935,0.876070,0.843017,0.827393,0.889211,0.873178,0.896434,0.886220,0.901500,0.890144,0.897121,0.888599,0.890140,0.886501,0.882438,0.885887,0.876949,0.881711,0.868099,0.872023,0.855527,0.860521,0.843104,0.849087,0.822588,0.827963,0.802067,0.800893,0.769318,0.770274,0.747674,0.758108,0.741206,0.748046,0.748332,0.763329,0.785303,0.810534,0.833977,0.851411,0.876403,0.878151,0.897190,0.887731,0.909694,0.897143,0.913942,0.894917,0.916652,0.897596,0.925664,0.908340,0.927705,0.913180,0.936612,0.913310,0.935926,0.917048,0.934945,0.913702,0.930798,0.918294,0.927658,0.919282,0.927105,0.920822,0.920777,0.925446,0.921441,0.933659,0.925676,0.935351,0.920881,0.934171,0.927124,0.933419,0.919713,0.941996,0.927339,0.935433,0.923341,0.937939,0.920432,0.939181,0.925637,0.936633,0.926023,0.925472,0.923722,0.928080,0.928334,0.926079,0.927344,0.917713,0.928749,0.914290,0.929184,0.911530,0.933851,0.916173,0.939668,0.919620,0.940885,0.919745,0.940454,0.923434,0.941692,0.921679,0.937491,0.918911,0.932275,0.923854,0.932639,0.928532,0.925809,0.932163,0.928787,0.940177,0.938454,0.975118,0.960927,0.964099,0.938808,0.935163,0.894309,0.906638,0.890664,0.901461,0.915371,0.945119,0.918832,0.935879,0.922133,0.938189,0.918051,0.937175,0.920474,0.939369,0.923609,0.929495,0.951814,1.001841,0.896961,0.611899,0.247271,0.005239,0.196401,0.614950,0.849489,0.834935,0.918122,0.926672,0.959814,0.949864,0.967456,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.812673,0.741307,0.598264,0.417546,0.319507,0.433091,0.637420,0.734820,0.727033,0.770157,0.769888,0.789501,0.779824,0.794178,0.784454,0.792756,0.783609,0.795113,0.781326,0.789154,0.778765,0.782656,0.773159,0.776433,0.770663,0.768811,0.764425,0.761518,0.753746,0.746443,0.742552,0.730387,0.725044,0.714431,0.712460,0.702225,0.706381,0.702285,0.717220,0.719687,0.739980,0.744095,0.761807,0.761544,0.771804,0.768987,0.776190,0.773889,0.773771,0.772245,0.769193,0.775348,0.769278,0.773443,0.769939,0.775712,0.772609,0.776615,0.770977,0.779720,0.772559,0.781690,0.773504,0.781568,0.771447,0.780563,0.771409,0.778888,0.772800,0.776808,0.771791,0.775564,0.770233,0.775214,0.774050,0.773258,0.771110,0.771042,0.775594,0.772107,0.776338,0.771349,0.777344,0.769641,0.776465,0.768518,0.775097,0.770830,0.776306,0.771175,0.774446,0.770553,0.773363,0.771769,0.770219,0.771330,0.771056,0.773453,0.767043,0.771178,0.767576,0.769514,0.764962,0.771963,0.765810,0.776731,0.764301,0.781566,0.803862,0.860340,0.876965,0.850211,0.622168,0.367641,0.107574,0.004461,0.099378,0.472603,0.872825,0.975783,0.991646,0.943968,0.871471,0.811954,0.818762,0.797820,0.792934,0.789781,0.790464,0.786219,0.808400,0.809951,0.812427,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.884765,1.006205,0.904361,0.819539,0.731673,0.753139,0.712232,0.717112,0.703887,0.712715,0.700558,0.741588,0.729831,0.747650,0.731605,0.745480,0.735748,0.751941,0.738710,0.759870,0.751002,0.770022,0.767440,0.785612,0.784161,0.801203,0.791639,0.794579,0.774627,0.760106,0.733212,0.709264,0.690343,0.669330,0.665408,0.663662,0.667360,0.664763,0.681628,0.675139,0.685802,0.675962,0.685831,0.675830,0.682539,0.672444,0.680104,0.674618,0.679190,0.668787,0.675750,0.669936,0.672510,0.673285,0.674440,0.675739,0.668586,0.676514,0.671526,0.677207,0.667714,0.674492,0.667069,0.681096,0.667987,0.679794,0.663866,0.677057,0.665132,0.679265,0.664306,0.676786,0.664784,0.673417,0.661827,0.669334,0.664718,0.668973,0.667967,0.667952,0.667758,0.663742,0.667955,0.667453,0.665657,0.658703,0.664231,0.657372,0.668112,0.660917,0.672384,0.660679,0.672197,0.661214,0.670556,0.658136,0.672160,0.659910,0.667631,0.665148,0.668151,0.665172,0.670440,0.663596,0.662601,0.665110,0.664024,0.663565,0.657881,0.665302,0.658806,0.669125,0.654587,0.664871,0.657366,0.668756,0.656150,0.665661,0.655409,0.665748,0.656514,0.670133,0.653068,0.661597,0.655961,0.659777,0.657451,0.657748,0.656785,0.658436,0.656792,0.656608,0.655233,0.651495,0.659326,0.652277,0.658653,0.647581,0.657971,0.646796,0.663080,0.650064,0.673131,0.675543,0.683524,0.664884,0.675712,0.646161,0.643109,0.629939,0.632802,0.631765,0.663677,0.646728,0.654102,0.648059,0.650378,0.652026,0.654670,0.654279,0.650668,0.651625,0.647182,0.673615,0.700622,0.625750,0.418766,0.162073,0.008685,0.114856,0.375439,0.586857,0.590178,0.606984,0.649818,0.649489,0.677926,0.647502,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.959850,0.851584,0.540528,0.193479,0.006332,0.196109,0.555976,0.836358,0.810909,0.863838,0.893861,0.924745,0.920661,0.946860,0.930076,0.944364,0.933335,0.941154,0.934602,0.938146,0.939490,0.932439,0.936081,0.924444,0.934756,0.913277,0.923161,0.902914,0.918359,0.885585,0.894080,0.865276,0.870131,0.845229,0.845387,0.822308,0.818459,0.800619,0.796703,0.787790,0.794765,0.797569,0.808994,0.835929,0.854155,0.881898,0.888305,0.915765,0.910951,0.932137,0.919163,0.939555,0.922048,0.942430,0.921322,0.945950,0.927633,0.943694,0.928170,0.942237,0.932604,0.948155,0.934943,0.946301,0.939474,0.939986,0.939645,0.940354,0.944896,0.935572,0.945914,0.928775,0.948611,0.931984,0.950416,0.933649,0.951167,0.939039,0.951817,0.935972,0.954554,0.938000,0.952686,0.938333,0.952062,0.939710,0.947740,0.941410,0.948453,0.945745,0.944797,0.945549,0.937477,0.945930,0.935007,0.943640,0.938849,0.950586,0.928935,0.949622,0.931966,0.951348,0.931870,0.950149,0.933688,0.951755,0.935821,0.953122,0.934806,0.944939,0.935369,0.942574,0.934140,0.939723,0.939045,0.935355,0.937139,0.932082,0.939415,0.930225,0.936136,0.927040,0.938610,0.924641,0.941959,0.935377,0.972355,0.957780,0.959158,0.947576,0.939938,0.901773,0.898784,0.890590,0.888942,0.907075,0.931221,0.926894,0.921298,0.928302,0.919071,0.933551,0.920066,0.934490,0.911050,0.927739,0.907694,0.936136,0.951455,1.009578,0.888886,0.636529,0.302652,0.054113,0.117739,0.410267,0.754155,0.892915,0.848053,0.892866,0.913695,0.924276,0.928927,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
